# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed May  1 10:41:11 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 10.00000 1.0389250517 2.4807138443    0.956  1.740  3.6655  2.292    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.338e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 0.419 0.514 1.073 -0.196
0.0152 0.01508 10.00000 1.0389964581 2.4807276726    0.956  1.779  3.6619  2.239    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 0.323 0.431 1.002 -0.288
0.0152 0.01508 10.00000 1.0390321016 2.4807345867    0.956  1.817  3.6583  2.187    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 0.228 0.350 0.933 -0.378
0.0152 0.01508 10.00000 1.0390521288 2.4807384014    0.956  1.858  3.6545  2.130    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 0.124 0.262 0.858 -0.475
0.0152 0.01508 10.00000 1.0390619040 2.4807403088    0.956  1.897  3.6510  2.077    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 0.027 0.180 0.788 -0.567
0.0152 0.01508 10.00000 1.0390672684 2.4807412624    0.956  1.936  3.6475  2.025    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.070 0.099 0.719 -0.657
0.0152 0.01508 10.00000 1.0390703678 2.4807417393    0.956  1.975  3.6440  1.972    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.167 0.018 0.651 -0.747
0.0152 0.01508 10.00000 1.0390723944 2.4807422161    0.956  2.014  3.6406  1.919    4  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.265 -0.064 0.580 -0.837
0.0152 0.01508 10.00000 1.0390734673 2.4807424545    0.956  2.041  3.6382  1.883    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.332 -0.119 0.533 -0.897
0.0152 0.01508 10.00000 1.0390738249 2.4807424545    0.956  2.051  3.6373  1.869    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.357 -0.139 0.516 -0.920
0.0152 0.01508 10.00000 1.0390754938 2.4807426929    0.956  2.098  3.6333  1.806    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.474 -0.235 0.434 -1.025
0.0152 0.01508 10.00000 1.0390769243 2.4807431698    0.956  2.136  3.6299  1.754    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.571 -0.315 0.364 -1.113
0.0152 0.01508 10.00000 1.0390808582 2.4807438850    0.957  2.149  3.6289  1.737    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.602 -0.341 0.342 -1.141
0.0152 0.01508 10.00000 1.0390847921 2.4807446003    0.957  2.116  3.6318  1.782    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.903e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.508e-02 -0.519 -0.273 0.400 -1.066
0.0152 0.01508 10.00000 1.0391201973 2.4807512760    0.956  2.089  3.6341  1.817    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-17      0.00 6.946e-01 2.895e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.594e-02 -0.453 -0.219 0.447 -1.007
0.0152 0.01508 10.00000 1.0391794443 2.4807627201    0.955  2.126  3.6308  1.767    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-10      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -0.545 -0.294 0.382 -1.090
0.0152 0.01508 10.00000 1.0392140150 2.4807693958    0.954  2.167  3.6272  1.712    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-10      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -0.647 -0.376 0.313 -1.180
0.0152 0.01508 10.00000 1.0392463207 2.4807755947    0.953  2.207  3.6237  1.657    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -0.748 -0.457 0.243 -1.269
0.0152 0.01508 10.00000 1.0392748117 2.4807810783    0.952  2.249  3.6201  1.600    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -0.852 -0.541 0.171 -1.361
0.0152 0.01508 10.00000 1.0392994881 2.4807856083    0.951  2.290  3.6165  1.544    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -0.955 -0.622 0.101 -1.450
0.0152 0.01508 10.00000 1.0393210649 2.4807898998    0.949  2.331  3.6129  1.488    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -1.058 -0.703 0.033 -1.540
0.0152 0.01508 10.00000 1.0393402576 2.4807934761    0.948  2.373  3.6092  1.431    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -1.162 -0.783 -0.031 -1.631
0.0152 0.01508 10.00000 1.0393573046 2.4807968140    0.946  2.414  3.6056  1.374    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -1.266 -0.862 -0.091 -1.722
0.0152 0.01508 10.00000 1.0393723249 2.4807996750    0.944  2.456  3.6019  1.317    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -1.369 -0.939 -0.150 -1.811
0.0152 0.01508 10.00000 1.0393861532 2.4808022976    0.942  2.497  3.5982  1.260    7  0.000  0.471     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-09      0.00 6.946e-01 2.890e-01 2.337e-03 1.067e-03 6.611e-03 -1.000 1.643e-02 -1.472 -1.013 -0.204 -1.898
0.0152 0.01508 10.00000 1.0393989086 2.4808046818    0.940  2.537  3.5942  1.202    7  0.000  0.471    13.24     9.53     6.63     5.13     4.16  3 -6.18e-09      0.00 6.946e-01 2.890e-01 2.336e-03 1.068e-03 6.611e-03 -1.000 1.642e-02 -1.574 -1.083 -0.250 -1.982
0.0152 0.01508 10.00000 1.0394108295 2.4808070660    0.937  2.578  3.5891  1.140    7  0.000  0.471    15.07    10.66     7.37     5.72     4.64  3 -7.58e-09      0.00 6.946e-01 2.890e-01 2.334e-03 1.069e-03 6.611e-03 -1.000 1.642e-02 -1.675 -1.142 -0.278 -2.060
0.0152 0.01508 10.00000 1.0394223928 2.4808092117    0.934  2.619  3.5816  1.068    7  0.000  0.470    17.51    12.13     8.34     6.49     5.26  3  -9.2e-09      0.00 6.946e-01 2.890e-01 2.330e-03 1.071e-03 6.612e-03 -1.000 1.639e-02 -1.777 -1.175 -0.258 -2.122
0.0152 0.01508 10.00000 1.0394332409 2.4808113575    0.930  2.660  3.5773  1.008    7  0.000  0.469    19.82    13.50     9.24     7.20     5.84  3 -1.13e-08      0.00 6.946e-01 2.891e-01 2.325e-03 1.078e-03 6.612e-03 -1.000 1.637e-02 -1.879 -1.231 -0.277 -2.198
0.0152 0.01508 10.00000 1.0394433737 2.4808132648    0.926  2.700  3.5731  0.948    7  0.000  0.467    22.44    15.03    10.23     7.98     6.48  3 -1.38e-08      0.00 6.946e-01 2.891e-01 2.317e-03 1.086e-03 6.612e-03 -1.000 1.637e-02 -1.981 -1.285 -0.288 -2.273
0.0152 0.01508 10.00000 1.0394527912 2.4808151722    0.921  2.742  3.5687  0.887    7  0.000  0.466    25.47    16.76    11.36     8.88     7.21  2  -1.7e-08      0.00 6.946e-01 2.891e-01 2.309e-03 1.095e-03 6.612e-03 -1.000 1.637e-02 -2.084 -1.335 -0.290 -2.346
0.0152 0.01508 10.00000 1.0394611359 2.4808166027    0.916  2.785  3.5640  0.822    7  0.000  0.464    29.13    18.82    12.68     9.93     8.07  2 -2.11e-08      0.00 6.946e-01 2.891e-01 2.302e-03 1.104e-03 6.612e-03 -1.000 1.637e-02 -2.193 -1.379 -0.272 -2.418
0.0152 0.01508 10.00000 1.0394668579 2.4808177948    0.911  2.828  3.5591  0.758    7  0.000  0.463    33.31    21.11    14.15    11.10     9.02  2 -2.59e-08      0.00 6.946e-01 2.891e-01 2.296e-03 1.112e-03 6.612e-03 -1.000 1.636e-02 -2.300 -1.419 -0.244 -2.486
0.0152 0.01508 10.00000 1.0394707918 2.4808185101    0.907  2.868  3.5545  0.697    7  0.000  0.462    37.81    23.54    15.70    12.34    10.03  2 -3.13e-08      0.00 6.946e-01 2.891e-01 2.290e-03 1.119e-03 6.612e-03 -1.000 1.636e-02 -2.401 -1.445 -0.190 -2.543
0.0152 0.01508 10.00000 1.0394742489 2.4808192253    0.903  2.908  3.5497  0.636    7  0.000  0.461    42.91    26.25    17.42    13.72    11.15  2  -3.8e-08      0.00 6.946e-01 2.891e-01 2.285e-03 1.124e-03 6.612e-03 -1.000 1.636e-02 -2.501 -1.469 -0.130 -2.596
0.0152 0.01508 10.00000 1.0394773483 2.4808197021    0.899  2.948  3.5449  0.575    7  0.000  0.460    48.74    29.28    19.34    15.25    12.40  2 -4.56e-08      0.00 6.946e-01 2.891e-01 2.281e-03 1.129e-03 6.612e-03 -1.000 1.636e-02 -2.600 -1.476 -0.035 -2.637
0.0152 0.01508 10.00000 1.0394802094 2.4808204174    0.894  2.987  3.5400  0.515    7  0.000  0.460    55.27    32.62    21.43    16.93    13.77  2 -5.46e-08      0.00 6.946e-01 2.891e-01 2.279e-03 1.133e-03 6.612e-03 -1.000 1.636e-02 -2.697 -1.483 0.060 -2.676
0.0152 0.01508 10.00000 1.0394828320 2.4808208942    0.889  3.022  3.5354  0.458    7  0.000  0.459    62.23    36.10    23.61    18.69    15.20  2 -6.51e-08      0.00 6.946e-01 2.891e-01 2.277e-03 1.135e-03 6.612e-03 -1.000 1.633e-02 -2.786 -1.470 0.192 -2.695
0.0152 0.01508 10.00000 1.0394854546 2.4808213711    0.883  3.058  3.5305  0.400    7  0.000  0.459    70.21    40.02    26.05    20.66    16.80  1 -7.71e-08      0.00 6.946e-01 2.891e-01 2.277e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -2.875 -1.452 0.334 -2.710
0.0152 0.01508 10.00000 1.0394881964 2.4808218479    0.875  3.094  3.5254  0.339    7  0.000  0.459    79.62    44.56    28.86    22.92    18.65  1 -9.26e-08      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -2.965 -1.411 0.517 -2.701
0.0152 0.01508 10.00000 1.0394910574 2.4808223248    0.865  3.129  3.5203  0.279    7  0.000  0.459    90.14    49.51    31.91    25.39    20.67  1 -1.11e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.052 -1.364 0.709 -2.687
0.0152 0.01508 10.00000 1.0394942760 2.4808230400    0.851  3.162  3.5151  0.218    7  0.000  0.459   102.21    55.06    35.30    28.16    22.92  1 -1.32e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.136 -1.280 0.960 -2.634
0.0152 0.01508 10.00000 1.0394974947 2.4808237553    0.835  3.207  3.5079  0.137    7  0.000  0.459   121.02    63.49    40.43    32.34    26.33  1 -1.68e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.247 -1.164 1.293 -2.558
0.0152 0.01508 10.00000 1.0394995213 2.4808239937    0.821  3.301  3.4926 -0.026    7  0.000  0.459   162.32    84.86    53.31    42.85    34.90  1 -2.57e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.482 -0.931 1.878 -2.391
0.0152 0.01508 10.00000 1.0395001173 2.4808242321    0.813  3.309  3.4907 -0.045    7  0.000  0.459   166.63    87.65    54.97    44.22    36.02  1 -2.71e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.501 -0.893 1.955 -2.360
0.0152 0.01508 10.00000 1.0395002365 2.4808242321    0.812  3.297  3.4923 -0.028    7  0.000  0.459   162.05    84.85    53.29    42.85    34.90  1 -2.61e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.471 -0.911 1.905 -2.372
0.0152 0.01508 10.00000 1.0395003557 2.4808242321    0.811  3.301  3.4915 -0.036    7  0.000  0.459   164.03    86.08    54.03    43.46    35.40  1 -2.66e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.483 -0.899 1.932 -2.362
0.0152 0.01508 10.00000 1.0395004749 2.4808242321    0.810  3.319  3.4888 -0.066    7  0.000  0.459   171.61    90.80    56.86    45.77    37.28  1 -2.87e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.528 -0.873 1.998 -2.345
0.0152 0.01508 10.00000 1.0395005941 2.4808242321    0.808  3.339  3.4858 -0.098    7  0.000  0.459   180.29    96.26    60.11    48.44    39.46  1 -3.13e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.577 -0.860 2.032 -2.337
0.0152 0.01508 10.00000 1.0395008326 2.4808242321    0.805  3.362  3.4822 -0.137    7  0.000  0.459   191.13   103.15    64.21    51.80    42.21  1 -3.47e-07      0.00 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.634 -0.842 2.073 -2.326
0.0152 0.01508 10.00000 1.0395010710 2.4808242321    0.801  3.380  3.4792 -0.169    7  0.000  0.459   200.57   109.24    67.82    54.76    44.63  1 -3.78e-07      0.01 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.680 -0.828 2.106 -2.318
0.0152 0.01508 10.00000 1.0395013094 2.4808244705    0.796  3.400  3.4758 -0.206    7  0.524  0.459   211.73   116.53    72.12    58.31    47.52  0 -4.17e-07      0.01 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.730 -0.821 2.136 -2.316
0.0152 0.01508 10.00000 1.0395016670 2.4808244705    0.790  3.420  3.4723 -0.243    7  0.522  0.459   223.52   124.34    76.72    62.10    50.62  0 -4.57e-07      0.01 6.946e-01 2.891e-01 2.276e-03 1.136e-03 6.612e-03 -1.000 1.633e-02 -3.780 -0.810 2.169 -2.311
0.0152 0.01508 10.00000 1.0395021439 2.4808244705    0.783  3.434  3.4697 -0.271    8  0.522  0.480   232.76   130.57    80.37    65.13    53.09  0 -4.97e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.814 -0.800 2.196 -2.304
0.0152 0.01508 10.00000 1.0395021439 2.4808244705    0.783  3.160  3.5082  0.156    8  0.522  0.480   114.90    60.26    38.41    30.77    25.03  1 -1.67e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.130 -1.055 1.392 -2.447
0.0152 0.01508 10.00000 1.0395021439 2.4808244705    0.783  3.029  3.5278  0.365    8  0.522  0.480    73.79    41.31    26.78    21.33    17.34  1 -9.81e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.804 -1.313 0.548 -2.588
0.0152 0.01508 10.00000 1.0395022631 2.4808244705    0.782  2.869  3.5518  0.621    8  0.522  0.480    42.85    25.99    17.20    13.61    11.05  2    -5e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.402 -1.405 -0.102 -2.519
0.0152 0.01508 10.00000 1.0395022631 2.4808244705    0.781  2.896  3.5477  0.578    8  0.522  0.480    46.99    28.11    18.54    14.69    11.93  1 -5.63e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.469 -1.400 -0.018 -2.541
0.0152 0.01508 10.00000 1.0395023823 2.4808244705    0.780  3.024  3.5283  0.371    8  0.522  0.480    72.81    40.83    26.48    21.09    17.14  1 -9.71e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.790 -1.314 0.531 -2.586
0.0152 0.01508 10.00000 1.0395025015 2.4808247089    0.778  3.182  3.5045  0.116    8  0.522  0.480   124.93    64.66    41.08    32.95    26.81  1 -1.86e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.186 -1.001 1.538 -2.411
0.0152 0.01508 10.00000 1.0395026207 2.4808247089    0.776  3.310  3.4851 -0.090    8  0.522  0.480   175.50    93.90    58.65    47.31    38.53  1 -3.12e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.506 -0.779 2.112 -2.257
0.0152 0.01508 10.00000 1.0395027399 2.4808247089    0.774  3.390  3.4729 -0.220    8  0.522  0.480   214.22   118.68    73.35    59.38    48.38  0  -4.3e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.706 -0.753 2.216 -2.251
0.0152 0.01508 10.00000 1.0395029783 2.4808247089    0.771  3.430  3.4668 -0.285    8  0.523  0.480   236.46   133.32    81.96    66.47    54.18  0 -5.05e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.804 -0.754 2.254 -2.262
0.0152 0.01508 10.00000 1.0395030975 2.4808247089    0.769  3.445  3.4643 -0.312    8  0.523  0.480   241.16    -1.00    -1.00    -1.00    -1.00  0 -5.41e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.841 -0.756 2.269 -2.268
0.0152 0.01508 10.00000 1.0395033360 2.4808247089    0.766  3.450  3.4632 -0.323    8  0.523  0.480   239.45    -1.00    -1.00    -1.00    -1.00  0  -5.6e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.856 -0.754 2.278 -2.267
0.0152 0.01508 10.00000 1.0395033360 2.4808247089    0.766  3.232  3.4961  0.027    8  0.523  0.480   145.83    75.75    47.76    38.42    31.27  1 -2.38e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.309 -0.865 1.870 -2.312
0.0152 0.01508 10.00000 1.0395033360 2.4808247089    0.765  3.049  3.5235  0.319    8  0.523  0.480    81.14    44.68    28.85    23.03    18.72  1 -1.14e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.852 -1.248 0.734 -2.550
0.0152 0.01508 10.00000 1.0395034552 2.4808247089    0.764  2.888  3.5475  0.575    8  0.523  0.480    47.06    28.10    18.53    14.69    11.93  1 -5.82e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.451 -1.378 0.008 -2.521
0.0152 0.01508 10.00000 1.0395035744 2.4808247089    0.763  2.915  3.5435  0.532    8  0.523  0.480    51.58    30.38    19.96    15.84    12.86  1 -6.55e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.517 -1.368 0.103 -2.538
0.0152 0.01508 10.00000 1.0395035744 2.4808247089    0.761  3.042  3.5243  0.326    8  0.523  0.480    79.75    44.01    28.43    22.69    18.45  1 -1.12e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.836 -1.253 0.706 -2.550
0.0152 0.01508 10.00000 1.0395038128 2.4808249474    0.760  3.200  3.5006  0.073    8  0.523  0.480   135.34    69.49    43.98    35.35    28.76  1 -2.14e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.229 -0.922 1.719 -2.351
0.0152 0.01508 10.00000 1.0395039320 2.4808249474    0.757  3.327  3.4813 -0.132    8  0.523  0.480   185.58   100.65    62.64    50.62    41.23  1 -3.58e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.547 -0.741 2.175 -2.226
0.0152 0.01508 10.00000 1.0395040512 2.4808249474    0.755  3.406  3.4693 -0.261    8  0.523  0.480   226.16   126.96    78.18    63.41    51.67  0 -4.92e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.745 -0.729 2.264 -2.234
0.0152 0.01508 10.00000 1.0395042896 2.4808249474    0.752  3.445  3.4633 -0.325    8  0.523  0.480   231.71    -1.00    -1.00    -1.00    -1.00  0 -5.78e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.841 -0.739 2.295 -2.252
0.0152 0.01508 10.00000 1.0395045280 2.4808249474    0.749  3.459  3.4610 -0.351    8  0.524  0.480   229.92    -1.00    -1.00    -1.00    -1.00  0 -6.19e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.878 -0.738 2.313 -2.256
0.0152 0.01508 10.00000 1.0395047665 2.4808249474    0.745  3.464  3.4600 -0.362    8  0.524  0.480   227.96    -1.00    -1.00    -1.00    -1.00  0 -6.41e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.891 -0.735 2.324 -2.254
0.0152 0.01508 10.00000 1.0395047665 2.4808249474    0.745  3.249  3.4925 -0.016    8  0.524  0.480   154.33    81.32    51.08    41.17    33.51  1 -2.76e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.352 -0.799 2.009 -2.259
0.0152 0.01508 10.00000 1.0395047665 2.4808249474    0.744  3.067  3.5200  0.275    8  0.524  0.480    88.56    47.99    30.87    24.69    20.07  1 -1.33e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.896 -1.200 0.882 -2.525
0.0152 0.01508 10.00000 1.0395048857 2.4808249474    0.743  2.906  3.5442  0.532    8  0.524  0.480    51.26    30.15    19.80    15.73    12.77  1 -6.84e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.495 -1.359 0.097 -2.524
0.0152 0.01508 10.00000 1.0395050049 2.4808251858    0.742  2.932  3.5402  0.489    8  0.524  0.480    56.17    32.58    21.32    16.96    13.77  1  -7.7e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.561 -1.350 0.192 -2.542
0.0152 0.01508 10.00000 1.0395050049 2.4808251858    0.740  3.059  3.5211  0.284    8  0.524  0.480    86.74    47.12    30.32    24.26    19.71  1 -1.31e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.877 -1.209 0.842 -2.527
0.0152 0.01508 10.00000 1.0395052433 2.4808251858    0.737  3.215  3.4974  0.033    8  0.524  0.480   142.55    74.23    46.80    37.69    30.67  1 -2.49e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.267 -0.862 1.850 -2.303
0.0152 0.01508 10.00000 1.0395053625 2.4808251858    0.735  3.341  3.4783 -0.172    8  0.524  0.480   195.20   107.30    66.54    53.89    43.88  0 -4.15e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.582 -0.716 2.223 -2.207
0.0152 0.01508 10.00000 1.0395054817 2.4808251858    0.731  3.419  3.4663 -0.300    8  0.524  0.480   220.45    -1.00    -1.00    -1.00    -1.00  0  -5.7e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.779 -0.716 2.301 -2.225
